172/391
15.0,15.0
35.0,35.0
27.0,33.0
31.0,21.0
15.0,15.0
14.0,30.0
23.0,23.0
1.0,1.0
23.0,29.0
13.0,13.0
23.0,23.0
13.0,13.0
24.0,24.0
24.0,17.0
31.0,31.0
0.0,27.0
3.0,17.0
31.0,25.0
27.0,30.0
0.0,36.0
3.0,9.0
0.0,30.0
19.0,20.0
32.0,13.0
27.0,33.0
3.0,2.0
1.0,1.0
27.0,28.0
31.0,31.0
31.0,31.0
6.0,4.0
15.0,11.0
19.0,19.0
24.0,17.0
35.0,35.0
26.0,34.0
27.0,36.0
19.0,19.0
6.0,6.0
10.0,10.0
11.0,11.0
11.0,11.0
31.0,7.0
5.0,5.0
11.0,11.0
0.0,14.0
6.0,6.0
19.0,19.0
24.0,24.0
15.0,15.0
13.0,13.0
0.0,14.0
0.0,12.0
35.0,35.0
27.0,30.0
11.0,11.0
24.0,24.0
26.0,26.0
19.0,19.0
1.0,9.0
24.0,17.0
16.0,16.0
0.0,12.0
27.0,22.0
1.0,1.0
10.0,10.0
23.0,23.0
24.0,17.0
6.0,6.0
11.0,11.0
3.0,2.0
11.0,11.0
35.0,35.0
1.0,1.0
11.0,11.0
0.0,20.0
27.0,22.0
34.0,4.0
27.0,14.0
3.0,1.0
29.0,25.0
34.0,5.0
19.0,25.0
3.0,9.0
1.0,1.0
3.0,9.0
29.0,21.0
3.0,3.0
19.0,21.0
27.0,30.0
27.0,28.0
3.0,2.0
24.0,17.0
32.0,10.0
24.0,24.0
0.0,30.0
34.0,4.0
19.0,19.0
27.0,27.0
35.0,35.0
5.0,5.0
0.0,30.0
19.0,20.0
23.0,23.0
16.0,16.0
27.0,28.0
6.0,18.0
0.0,14.0
19.0,20.0
29.0,25.0
27.0,33.0
27.0,28.0
6.0,21.0
19.0,20.0
0.0,20.0
0.0,0.0
34.0,21.0
3.0,2.0
34.0,34.0
3.0,2.0
24.0,18.0
5.0,5.0
27.0,36.0
26.0,24.0
26.0,4.0
31.0,7.0
34.0,4.0
3.0,2.0
27.0,27.0
13.0,13.0
27.0,14.0
3.0,24.0
27.0,33.0
8.0,8.0
10.0,10.0
19.0,20.0
27.0,22.0
0.0,14.0
3.0,17.0
35.0,35.0
18.0,18.0
27.0,10.0
27.0,32.0
19.0,19.0
35.0,35.0
15.0,15.0
32.0,32.0
31.0,36.0
34.0,18.0
16.0,16.0
31.0,25.0
27.0,33.0
13.0,13.0
0.0,12.0
18.0,18.0
34.0,34.0
15.0,15.0
13.0,13.0
14.0,36.0
24.0,24.0
26.0,4.0
26.0,4.0
16.0,16.0
24.0,18.0
26.0,26.0
0.0,36.0
0.0,12.0
34.0,34.0
3.0,3.0
34.0,34.0
27.0,33.0
27.0,27.0
0.0,12.0
3.0,2.0
3.0,2.0
0.0,20.0
18.0,17.0
3.0,1.0
3.0,17.0
35.0,35.0
6.0,6.0
3.0,2.0
24.0,24.0
24.0,2.0
23.0,28.0
3.0,3.0
27.0,19.0
7.0,7.0
0.0,12.0
32.0,32.0
26.0,34.0
0.0,0.0
27.0,33.0
27.0,36.0
24.0,24.0
27.0,29.0
0.0,0.0
35.0,35.0
0.0,7.0
34.0,34.0
23.0,23.0
8.0,8.0
3.0,25.0
0.0,10.0
32.0,32.0
24.0,25.0
27.0,22.0
11.0,35.0
23.0,23.0
3.0,2.0
27.0,22.0
6.0,4.0
16.0,16.0
19.0,20.0
11.0,11.0
31.0,21.0
10.0,10.0
16.0,16.0
3.0,9.0
7.0,7.0
3.0,9.0
7.0,7.0
19.0,20.0
27.0,30.0
27.0,29.0
14.0,36.0
27.0,22.0
26.0,4.0
11.0,11.0
0.0,14.0
0.0,19.0
34.0,34.0
35.0,11.0
34.0,34.0
6.0,4.0
3.0,22.0
27.0,27.0
26.0,26.0
5.0,5.0
3.0,1.0
29.0,6.0
26.0,4.0
8.0,8.0
0.0,12.0
27.0,36.0
31.0,31.0
1.0,1.0
27.0,28.0
27.0,22.0
24.0,18.0
27.0,28.0
31.0,31.0
8.0,8.0
26.0,29.0
11.0,11.0
32.0,32.0
15.0,15.0
8.0,8.0
34.0,5.0
1.0,1.0
24.0,2.0
26.0,4.0
29.0,21.0
27.0,14.0
27.0,22.0
26.0,6.0
11.0,11.0
29.0,6.0
31.0,21.0
6.0,18.0
6.0,24.0
3.0,3.0
24.0,24.0
15.0,15.0
26.0,26.0
3.0,2.0
15.0,15.0
7.0,10.0
14.0,30.0
15.0,15.0
24.0,24.0
0.0,12.0
18.0,18.0
27.0,33.0
23.0,23.0
26.0,29.0
26.0,26.0
3.0,1.0
31.0,31.0
29.0,29.0
16.0,16.0
24.0,24.0
35.0,35.0
3.0,9.0
6.0,6.0
24.0,25.0
0.0,21.0
19.0,7.0
27.0,33.0
7.0,7.0
6.0,6.0
3.0,24.0
0.0,0.0
31.0,7.0
8.0,8.0
0.0,12.0
26.0,4.0
14.0,36.0
16.0,16.0
3.0,17.0
27.0,22.0
3.0,2.0
27.0,0.0
8.0,8.0
24.0,18.0
0.0,12.0
26.0,26.0
27.0,30.0
19.0,12.0
32.0,13.0
19.0,22.0
11.0,11.0
19.0,20.0
19.0,19.0
32.0,32.0
26.0,5.0
3.0,3.0
3.0,25.0
23.0,28.0
13.0,13.0
27.0,12.0
27.0,12.0
24.0,24.0
34.0,4.0
19.0,19.0
10.0,10.0
19.0,20.0
0.0,32.0
31.0,21.0
10.0,10.0
27.0,28.0
8.0,8.0
3.0,17.0
24.0,1.0
19.0,7.0
27.0,33.0
18.0,18.0
24.0,25.0
3.0,2.0
19.0,12.0
24.0,17.0
26.0,26.0
8.0,8.0
7.0,7.0
9.0,9.0
31.0,31.0
