157/638
1.0,17.0
1.0,3.0
1.0,13.0
5.0,3.0
7.0,18.0
7.0,1.0
1.0,9.0
1.0,11.0
1.0,2.0
1.0,1.0
19.0,19.0
1.0,8.0
23.0,21.0
23.0,5.0
1.0,2.0
1.0,15.0
1.0,12.0
1.0,13.0
3.0,6.0
1.0,12.0
1.0,1.0
1.0,17.0
1.0,12.0
1.0,5.0
1.0,3.0
1.0,13.0
1.0,6.0
3.0,3.0
7.0,4.0
1.0,1.0
1.0,5.0
1.0,21.0
1.0,3.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,5.0
1.0,11.0
1.0,17.0
1.0,6.0
1.0,0.0
1.0,1.0
7.0,19.0
23.0,23.0
19.0,19.0
1.0,15.0
1.0,3.0
1.0,1.0
1.0,21.0
1.0,3.0
7.0,0.0
19.0,3.0
7.0,0.0
1.0,4.0
1.0,11.0
7.0,24.0
7.0,7.0
19.0,23.0
1.0,1.0
23.0,22.0
7.0,3.0
1.0,0.0
1.0,17.0
1.0,1.0
7.0,1.0
7.0,12.0
1.0,3.0
7.0,17.0
19.0,3.0
1.0,17.0
1.0,3.0
1.0,14.0
7.0,12.0
7.0,10.0
1.0,5.0
1.0,13.0
1.0,4.0
7.0,18.0
1.0,1.0
1.0,17.0
7.0,7.0
1.0,1.0
7.0,7.0
1.0,11.0
1.0,3.0
1.0,2.0
7.0,7.0
3.0,0.0
1.0,5.0
23.0,3.0
1.0,11.0
1.0,1.0
7.0,7.0
1.0,1.0
23.0,22.0
7.0,17.0
7.0,5.0
19.0,24.0
7.0,1.0
1.0,17.0
7.0,3.0
1.0,21.0
7.0,14.0
7.0,5.0
1.0,14.0
7.0,3.0
1.0,22.0
1.0,1.0
1.0,9.0
1.0,3.0
1.0,3.0
1.0,9.0
7.0,19.0
1.0,22.0
7.0,7.0
3.0,5.0
1.0,13.0
3.0,1.0
7.0,7.0
1.0,13.0
23.0,5.0
7.0,4.0
1.0,5.0
1.0,13.0
1.0,3.0
1.0,20.0
