73/455
1.0,3.0
1.0,11.0
13.0,12.0
2.0,22.0
1.0,3.0
10.0,12.0
13.0,26.0
10.0,0.0
36.0,21.0
16.0,0.0
8.0,6.0
8.0,8.0
34.0,42.0
1.0,12.0
34.0,7.0
8.0,2.0
1.0,1.0
2.0,5.0
46.0,23.0
16.0,8.0
22.0,5.0
10.0,0.0
35.0,14.0
36.0,2.0
18.0,7.0
22.0,10.0
2.0,15.0
1.0,9.0
1.0,1.0
1.0,1.0
19.0,4.0
1.0,1.0
2.0,2.0
1.0,3.0
35.0,0.0
6.0,0.0
2.0,5.0
30.0,2.0
10.0,0.0
3.0,1.0
10.0,32.0
10.0,0.0
36.0,5.0
34.0,8.0
10.0,3.0
39.0,41.0
19.0,29.0
11.0,13.0
1.0,28.0
1.0,47.0
7.0,39.0
1.0,40.0
7.0,7.0
1.0,13.0
1.0,44.0
1.0,11.0
18.0,15.0
8.0,0.0
18.0,7.0
18.0,6.0
10.0,33.0
8.0,0.0
7.0,0.0
2.0,2.0
1.0,28.0
2.0,25.0
16.0,30.0
1.0,1.0
18.0,5.0
6.0,0.0
8.0,0.0
8.0,4.0
1.0,41.0
34.0,0.0
34.0,4.0
21.0,21.0
46.0,23.0
34.0,0.0
1.0,27.0
8.0,16.0
11.0,2.0
1.0,30.0
16.0,3.0
10.0,0.0
4.0,4.0
1.0,3.0
34.0,4.0
8.0,0.0
2.0,29.0
2.0,2.0
8.0,0.0
18.0,18.0
36.0,0.0
8.0,1.0
21.0,9.0
10.0,9.0
1.0,1.0
10.0,16.0
36.0,33.0
46.0,0.0
18.0,2.0
8.0,4.0
7.0,4.0
19.0,4.0
1.0,1.0
2.0,24.0
34.0,7.0
2.0,40.0
6.0,38.0
1.0,1.0
1.0,23.0
6.0,17.0
1.0,8.0
2.0,5.0
20.0,0.0
10.0,9.0
18.0,18.0
1.0,1.0
10.0,3.0
34.0,4.0
36.0,20.0
1.0,2.0
2.0,2.0
34.0,4.0
1.0,1.0
33.0,0.0
1.0,1.0
1.0,1.0
46.0,5.0
1.0,1.0
1.0,23.0
35.0,14.0
2.0,2.0
18.0,48.0
10.0,8.0
1.0,21.0
18.0,14.0
1.0,10.0
46.0,23.0
10.0,16.0
36.0,5.0
10.0,3.0
34.0,0.0
6.0,0.0
10.0,20.0
1.0,1.0
10.0,36.0
10.0,11.0
1.0,3.0
10.0,40.0
10.0,17.0
34.0,34.0
1.0,1.0
19.0,0.0
27.0,2.0
33.0,5.0
3.0,1.0
36.0,9.0
1.0,1.0
1.0,30.0
8.0,4.0
23.0,4.0
46.0,15.0
35.0,44.0
2.0,2.0
1.0,1.0
10.0,8.0
11.0,45.0
36.0,6.0
10.0,0.0
34.0,4.0
2.0,15.0
34.0,0.0
1.0,40.0
1.0,13.0
18.0,6.0
2.0,5.0
34.0,10.0
5.0,21.0
36.0,2.0
7.0,25.0
6.0,6.0
2.0,5.0
22.0,37.0
3.0,1.0
10.0,3.0
36.0,10.0
2.0,9.0
3.0,8.0
7.0,6.0
15.0,48.0
10.0,16.0
2.0,48.0
1.0,27.0
1.0,3.0
46.0,1.0
36.0,24.0
2.0,22.0
22.0,5.0
10.0,2.0
34.0,6.0
4.0,0.0
4.0,19.0
36.0,0.0
34.0,49.0
1.0,3.0
1.0,1.0
2.0,2.0
11.0,3.0
27.0,13.0
0.0,28.0
46.0,41.0
1.0,0.0
10.0,10.0
1.0,37.0
8.0,39.0
33.0,15.0
3.0,45.0
1.0,15.0
14.0,2.0
1.0,12.0
8.0,19.0
1.0,11.0
17.0,31.0
10.0,10.0
10.0,16.0
6.0,31.0
36.0,2.0
7.0,7.0
6.0,0.0
1.0,37.0
2.0,5.0
10.0,39.0
2.0,5.0
2.0,9.0
18.0,34.0
10.0,5.0
