0.6266666666666667
1.0,8.0
11.0,17.0
0.0,0.0
4.0,4.0
15.0,3.0
4.0,2.0
1.0,24.0
4.0,2.0
0.0,47.0
0.0,0.0
3.0,11.0
10.0,11.0
46.0,46.0
29.0,41.0
11.0,30.0
2.0,2.0
6.0,6.0
16.0,16.0
1.0,11.0
13.0,13.0
0.0,0.0
0.0,0.0
16.0,7.0
11.0,10.0
0.0,0.0
3.0,3.0
5.0,5.0
20.0,28.0
12.0,12.0
1.0,1.0
5.0,5.0
2.0,2.0
0.0,0.0
18.0,2.0
13.0,12.0
12.0,17.0
12.0,12.0
4.0,8.0
4.0,4.0
12.0,43.0
1.0,1.0
12.0,29.0
2.0,2.0
1.0,1.0
7.0,7.0
1.0,1.0
8.0,8.0
3.0,3.0
8.0,8.0
13.0,12.0
34.0,4.0
29.0,12.0
1.0,1.0
5.0,5.0
38.0,38.0
1.0,1.0
36.0,9.0
7.0,7.0
1.0,1.0
7.0,7.0
4.0,29.0
0.0,47.0
3.0,3.0
2.0,28.0
9.0,9.0
43.0,43.0
34.0,4.0
4.0,35.0
18.0,18.0
21.0,21.0
22.0,31.0
0.0,0.0
6.0,6.0
14.0,14.0
1.0,1.0
3.0,9.0
2.0,2.0
12.0,17.0
22.0,2.0
4.0,34.0
38.0,38.0
18.0,18.0
2.0,2.0
10.0,3.0
21.0,9.0
33.0,2.0
49.0,11.0
5.0,5.0
0.0,39.0
0.0,0.0
38.0,38.0
7.0,7.0
18.0,18.0
37.0,37.0
0.0,0.0
11.0,37.0
0.0,0.0
7.0,19.0
6.0,6.0
0.0,36.0
1.0,8.0
21.0,37.0
8.0,29.0
2.0,2.0
28.0,36.0
9.0,21.0
17.0,15.0
2.0,2.0
26.0,26.0
16.0,16.0
27.0,27.0
25.0,25.0
1.0,20.0
3.0,3.0
3.0,3.0
5.0,5.0
17.0,17.0
5.0,5.0
2.0,29.0
8.0,2.0
13.0,13.0
2.0,6.0
4.0,34.0
37.0,11.0
8.0,20.0
2.0,2.0
0.0,3.0
8.0,1.0
16.0,16.0
9.0,9.0
37.0,48.0
29.0,44.0
2.0,2.0
36.0,36.0
35.0,35.0
27.0,27.0
7.0,7.0
14.0,10.0
6.0,6.0
34.0,4.0
46.0,46.0
16.0,16.0
0.0,0.0
3.0,3.0
1.0,1.0
3.0,47.0
1.0,11.0
3.0,10.0
29.0,8.0
9.0,21.0
29.0,24.0
39.0,8.0
31.0,31.0
11.0,49.0
35.0,46.0
0.0,0.0
2.0,43.0
34.0,34.0
16.0,16.0
23.0,23.0
12.0,17.0
6.0,6.0
0.0,0.0
13.0,13.0
7.0,7.0
9.0,30.0
24.0,29.0
15.0,15.0
1.0,4.0
29.0,31.0
10.0,10.0
5.0,0.0
2.0,2.0
1.0,1.0
2.0,2.0
4.0,4.0
11.0,12.0
13.0,13.0
3.0,11.0
1.0,1.0
12.0,45.0
35.0,35.0
5.0,5.0
44.0,44.0
1.0,1.0
6.0,6.0
6.0,6.0
1.0,1.0
2.0,2.0
1.0,1.0
0.0,0.0
13.0,13.0
1.0,1.0
0.0,0.0
1.0,1.0
2.0,22.0
5.0,5.0
18.0,18.0
2.0,22.0
11.0,49.0
0.0,0.0
9.0,9.0
6.0,6.0
0.0,0.0
1.0,1.0
45.0,11.0
12.0,12.0
1.0,1.0
35.0,35.0
1.0,1.0
3.0,11.0
2.0,2.0
0.0,0.0
12.0,13.0
0.0,0.0
2.0,2.0
44.0,44.0
21.0,9.0
1.0,1.0
3.0,10.0
3.0,1.0
5.0,27.0
8.0,20.0
1.0,1.0
0.0,0.0
2.0,2.0
2.0,2.0
43.0,43.0
37.0,1.0
0.0,0.0
6.0,6.0
16.0,3.0
16.0,16.0
4.0,4.0
2.0,2.0
0.0,47.0
4.0,34.0
4.0,11.0
0.0,0.0
0.0,0.0
13.0,13.0
7.0,7.0
0.0,15.0
42.0,42.0
0.0,20.0
2.0,22.0
0.0,0.0
1.0,1.0
47.0,41.0
32.0,32.0
26.0,26.0
0.0,0.0
1.0,1.0
0.0,25.0
1.0,1.0
20.0,0.0
14.0,14.0
31.0,31.0
1.0,1.0
1.0,1.0
19.0,19.0
2.0,21.0
49.0,17.0
