234/638
1.0,17.0
1.0,3.0
3.0,13.0
3.0,3.0
1.0,18.0
1.0,1.0
3.0,9.0
1.0,11.0
3.0,2.0
1.0,1.0
3.0,19.0
1.0,8.0
7.0,21.0
5.0,5.0
2.0,2.0
5.0,15.0
1.0,12.0
3.0,13.0
6.0,6.0
1.0,12.0
1.0,1.0
1.0,17.0
1.0,12.0
3.0,5.0
1.0,3.0
5.0,13.0
9.0,6.0
3.0,3.0
13.0,4.0
7.0,1.0
3.0,5.0
21.0,21.0
3.0,3.0
1.0,1.0
9.0,1.0
1.0,1.0
1.0,1.0
21.0,5.0
1.0,11.0
1.0,17.0
1.0,6.0
3.0,0.0
9.0,1.0
10.0,19.0
23.0,23.0
19.0,19.0
1.0,15.0
3.0,3.0
1.0,1.0
7.0,21.0
3.0,3.0
3.0,0.0
3.0,3.0
0.0,0.0
5.0,4.0
1.0,11.0
3.0,24.0
7.0,7.0
2.0,23.0
1.0,1.0
22.0,22.0
3.0,3.0
0.0,0.0
14.0,17.0
1.0,1.0
1.0,1.0
1.0,12.0
6.0,3.0
4.0,17.0
7.0,3.0
5.0,17.0
3.0,3.0
1.0,14.0
13.0,12.0
7.0,10.0
1.0,5.0
5.0,13.0
3.0,4.0
18.0,18.0
1.0,1.0
1.0,17.0
7.0,7.0
1.0,1.0
1.0,7.0
1.0,11.0
3.0,3.0
5.0,2.0
1.0,7.0
23.0,0.0
3.0,5.0
5.0,3.0
7.0,11.0
1.0,1.0
1.0,7.0
1.0,1.0
22.0,22.0
1.0,17.0
19.0,5.0
5.0,24.0
1.0,1.0
4.0,17.0
10.0,3.0
9.0,21.0
5.0,14.0
10.0,5.0
19.0,14.0
9.0,3.0
9.0,22.0
1.0,1.0
3.0,9.0
1.0,3.0
3.0,3.0
1.0,9.0
3.0,19.0
1.0,22.0
15.0,7.0
3.0,5.0
5.0,13.0
1.0,1.0
1.0,7.0
13.0,13.0
13.0,5.0
4.0,4.0
1.0,5.0
5.0,13.0
3.0,3.0
5.0,20.0
