0.5917602996254682
5.0,5.0
1.0,0.0
7.0,7.0
1.0,11.0
1.0,1.0
9.0,9.0
1.0,1.0
3.0,5.0
3.0,3.0
1.0,14.0
3.0,11.0
0.0,6.0
1.0,1.0
1.0,1.0
19.0,14.0
11.0,8.0
19.0,3.0
9.0,9.0
15.0,15.0
15.0,15.0
5.0,10.0
17.0,16.0
1.0,7.0
1.0,1.0
5.0,5.0
13.0,13.0
1.0,1.0
5.0,15.0
5.0,10.0
1.0,1.0
8.0,1.0
1.0,1.0
1.0,0.0
1.0,1.0
3.0,3.0
22.0,22.0
16.0,16.0
3.0,17.0
12.0,12.0
3.0,20.0
1.0,3.0
7.0,7.0
3.0,3.0
5.0,4.0
1.0,1.0
1.0,8.0
1.0,1.0
1.0,1.0
20.0,13.0
15.0,19.0
3.0,5.0
1.0,1.0
11.0,3.0
3.0,3.0
5.0,2.0
3.0,24.0
1.0,1.0
7.0,18.0
9.0,9.0
9.0,6.0
10.0,10.0
1.0,15.0
23.0,5.0
21.0,9.0
1.0,11.0
3.0,22.0
16.0,16.0
1.0,1.0
23.0,23.0
14.0,18.0
7.0,12.0
7.0,7.0
1.0,1.0
18.0,1.0
15.0,15.0
13.0,13.0
23.0,3.0
3.0,3.0
1.0,15.0
3.0,3.0
3.0,5.0
7.0,0.0
7.0,7.0
1.0,1.0
3.0,3.0
1.0,1.0
3.0,16.0
1.0,1.0
15.0,10.0
3.0,3.0
3.0,23.0
1.0,11.0
1.0,1.0
5.0,23.0
1.0,1.0
8.0,8.0
1.0,21.0
3.0,3.0
7.0,7.0
9.0,9.0
5.0,5.0
1.0,1.0
1.0,8.0
1.0,18.0
3.0,3.0
1.0,1.0
1.0,1.0
21.0,20.0
15.0,15.0
18.0,2.0
0.0,6.0
1.0,15.0
9.0,21.0
7.0,7.0
22.0,22.0
1.0,1.0
7.0,4.0
13.0,13.0
15.0,15.0
9.0,2.0
1.0,1.0
7.0,7.0
8.0,1.0
23.0,23.0
5.0,8.0
3.0,3.0
3.0,11.0
22.0,3.0
1.0,1.0
7.0,4.0
8.0,8.0
18.0,14.0
1.0,1.0
3.0,15.0
7.0,7.0
9.0,21.0
7.0,7.0
15.0,15.0
7.0,7.0
1.0,1.0
1.0,16.0
2.0,4.0
1.0,1.0
19.0,19.0
9.0,9.0
1.0,1.0
1.0,1.0
0.0,0.0
17.0,17.0
5.0,21.0
13.0,13.0
3.0,22.0
1.0,1.0
21.0,21.0
13.0,2.0
5.0,3.0
3.0,5.0
7.0,7.0
9.0,9.0
1.0,1.0
1.0,1.0
11.0,3.0
20.0,20.0
23.0,23.0
1.0,1.0
15.0,5.0
3.0,3.0
3.0,3.0
23.0,23.0
3.0,11.0
7.0,7.0
1.0,1.0
7.0,7.0
11.0,17.0
8.0,7.0
3.0,3.0
3.0,7.0
7.0,4.0
23.0,23.0
1.0,1.0
10.0,10.0
9.0,9.0
9.0,3.0
10.0,5.0
1.0,1.0
1.0,1.0
3.0,3.0
5.0,5.0
7.0,7.0
1.0,1.0
9.0,9.0
11.0,13.0
5.0,5.0
3.0,3.0
7.0,14.0
5.0,5.0
3.0,3.0
7.0,24.0
1.0,11.0
3.0,3.0
1.0,1.0
3.0,3.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
15.0,15.0
13.0,13.0
3.0,3.0
1.0,1.0
1.0,3.0
19.0,7.0
9.0,9.0
17.0,17.0
21.0,9.0
22.0,22.0
5.0,5.0
13.0,13.0
17.0,3.0
9.0,5.0
15.0,19.0
1.0,1.0
15.0,1.0
1.0,1.0
1.0,1.0
19.0,19.0
15.0,15.0
3.0,3.0
7.0,7.0
3.0,3.0
10.0,5.0
15.0,6.0
9.0,13.0
19.0,19.0
9.0,0.0
1.0,1.0
5.0,18.0
7.0,7.0
1.0,12.0
3.0,3.0
15.0,7.0
22.0,22.0
3.0,9.0
20.0,20.0
7.0,7.0
1.0,0.0
15.0,15.0
5.0,5.0
7.0,7.0
14.0,19.0
3.0,3.0
9.0,10.0
5.0,2.0
9.0,21.0
1.0,1.0
1.0,1.0
9.0,21.0
23.0,3.0
7.0,7.0
1.0,11.0
13.0,13.0
19.0,19.0
3.0,17.0
1.0,1.0
11.0,21.0
1.0,1.0
1.0,1.0
