0.37333333333333335
47.0,8.0
27.0,17.0
0.0,0.0
3.0,4.0
12.0,3.0
12.0,2.0
2.0,24.0
6.0,2.0
8.0,47.0
2.0,0.0
10.0,11.0
1.0,11.0
22.0,46.0
2.0,41.0
2.0,30.0
2.0,2.0
6.0,6.0
1.0,16.0
4.0,11.0
2.0,13.0
0.0,0.0
0.0,0.0
6.0,7.0
4.0,10.0
0.0,0.0
8.0,3.0
5.0,5.0
5.0,28.0
6.0,12.0
1.0,1.0
0.0,5.0
2.0,2.0
0.0,0.0
29.0,2.0
2.0,12.0
5.0,17.0
12.0,12.0
6.0,8.0
1.0,4.0
0.0,43.0
1.0,1.0
25.0,29.0
2.0,2.0
1.0,1.0
7.0,7.0
1.0,1.0
47.0,8.0
6.0,3.0
8.0,8.0
3.0,12.0
34.0,4.0
45.0,12.0
1.0,1.0
5.0,5.0
28.0,38.0
1.0,1.0
2.0,9.0
7.0,7.0
1.0,1.0
7.0,7.0
2.0,29.0
8.0,47.0
16.0,3.0
22.0,28.0
12.0,9.0
0.0,43.0
11.0,4.0
1.0,35.0
0.0,18.0
9.0,21.0
31.0,31.0
0.0,0.0
8.0,6.0
27.0,14.0
1.0,1.0
18.0,9.0
2.0,2.0
27.0,17.0
12.0,2.0
4.0,34.0
33.0,38.0
6.0,18.0
2.0,2.0
1.0,3.0
21.0,9.0
12.0,2.0
19.0,11.0
5.0,5.0
38.0,39.0
0.0,0.0
38.0,38.0
7.0,7.0
18.0,18.0
6.0,37.0
0.0,0.0
8.0,37.0
0.0,0.0
14.0,19.0
0.0,6.0
43.0,36.0
3.0,8.0
2.0,37.0
8.0,29.0
2.0,2.0
0.0,36.0
36.0,21.0
5.0,15.0
2.0,2.0
26.0,26.0
16.0,16.0
27.0,27.0
2.0,25.0
13.0,20.0
1.0,3.0
1.0,3.0
17.0,5.0
22.0,17.0
17.0,5.0
17.0,29.0
2.0,2.0
11.0,13.0
7.0,6.0
4.0,34.0
2.0,11.0
0.0,20.0
2.0,2.0
8.0,3.0
1.0,1.0
3.0,16.0
12.0,9.0
25.0,48.0
2.0,44.0
0.0,2.0
0.0,36.0
18.0,35.0
28.0,27.0
7.0,7.0
3.0,10.0
6.0,6.0
4.0,4.0
46.0,46.0
4.0,16.0
0.0,0.0
20.0,3.0
1.0,1.0
8.0,47.0
13.0,11.0
8.0,10.0
1.0,8.0
13.0,21.0
22.0,24.0
34.0,8.0
31.0,31.0
11.0,49.0
46.0,46.0
0.0,0.0
25.0,43.0
4.0,34.0
1.0,16.0
0.0,23.0
9.0,17.0
10.0,6.0
2.0,0.0
9.0,13.0
7.0,7.0
12.0,30.0
0.0,29.0
24.0,15.0
4.0,4.0
31.0,31.0
10.0,10.0
12.0,0.0
2.0,2.0
1.0,1.0
2.0,2.0
4.0,4.0
0.0,12.0
12.0,13.0
3.0,11.0
1.0,1.0
12.0,45.0
35.0,35.0
2.0,5.0
2.0,44.0
1.0,1.0
6.0,6.0
8.0,6.0
1.0,1.0
2.0,2.0
1.0,1.0
0.0,0.0
30.0,13.0
1.0,1.0
18.0,0.0
1.0,1.0
27.0,22.0
5.0,5.0
18.0,18.0
2.0,22.0
4.0,49.0
0.0,0.0
17.0,9.0
8.0,6.0
36.0,0.0
1.0,1.0
4.0,11.0
5.0,12.0
1.0,1.0
18.0,35.0
1.0,1.0
0.0,11.0
2.0,2.0
0.0,0.0
12.0,13.0
20.0,0.0
0.0,2.0
2.0,44.0
2.0,9.0
8.0,1.0
10.0,10.0
11.0,1.0
27.0,27.0
0.0,20.0
8.0,1.0
0.0,0.0
2.0,2.0
29.0,2.0
0.0,43.0
36.0,1.0
0.0,0.0
12.0,6.0
16.0,3.0
3.0,16.0
3.0,4.0
44.0,2.0
36.0,47.0
19.0,34.0
12.0,11.0
0.0,0.0
0.0,0.0
9.0,13.0
6.0,7.0
0.0,15.0
43.0,42.0
19.0,20.0
17.0,22.0
0.0,0.0
1.0,1.0
27.0,41.0
4.0,32.0
26.0,26.0
0.0,0.0
1.0,1.0
25.0,25.0
1.0,1.0
0.0,0.0
1.0,14.0
31.0,31.0
1.0,1.0
1.0,1.0
19.0,19.0
2.0,21.0
21.0,17.0
21.0,45.0
4.0,4.0
6.0,8.0
26.0,46.0
1.0,1.0
13.0,17.0
31.0,31.0
1.0,1.0
6.0,40.0
22.0,33.0
5.0,28.0
2.0,44.0
9.0,30.0
12.0,13.0
13.0,45.0
12.0,20.0
0.0,0.0
0.0,0.0
2.0,12.0
0.0,36.0
15.0,0.0
0.0,0.0
6.0,17.0
1.0,3.0
19.0,39.0
3.0,1.0
26.0,26.0
31.0,18.0
19.0,19.0
5.0,6.0
0.0,37.0
19.0,19.0
43.0,25.0
43.0,42.0
14.0,1.0
3.0,16.0
1.0,1.0
31.0,31.0
19.0,39.0
5.0,9.0
39.0,18.0
0.0,43.0
0.0,15.0
18.0,18.0
10.0,14.0
1.0,1.0
16.0,3.0
11.0,23.0
0.0,32.0
2.0,2.0
2.0,15.0
20.0,3.0
35.0,32.0
5.0,5.0
8.0,32.0
0.0,0.0
1.0,10.0
0.0,42.0
1.0,3.0
2.0,2.0
9.0,12.0
8.0,3.0
4.0,18.0
1.0,1.0
7.0,6.0
0.0,0.0
4.0,11.0
19.0,19.0
29.0,2.0
12.0,0.0
0.0,0.0
1.0,1.0
7.0,10.0
6.0,3.0
32.0,35.0
12.0,6.0
0.0,0.0
3.0,34.0
43.0,0.0
35.0,18.0
44.0,29.0
0.0,0.0
8.0,14.0
34.0,4.0
32.0,0.0
5.0,5.0
1.0,1.0
5.0,5.0
8.0,47.0
2.0,9.0
0.0,48.0
27.0,27.0
5.0,28.0
22.0,22.0
1.0,1.0
1.0,1.0
0.0,36.0
38.0,5.0
1.0,1.0
0.0,0.0
5.0,5.0
10.0,10.0
18.0,3.0
5.0,5.0
0.0,0.0
25.0,25.0
2.0,39.0
17.0,33.0
38.0,27.0
28.0,5.0
0.0,19.0
38.0,38.0
13.0,9.0
1.0,1.0
19.0,14.0
0.0,0.0
25.0,12.0
35.0,4.0
18.0,6.0
1.0,1.0
5.0,2.0
10.0,11.0
0.0,0.0
5.0,12.0
2.0,2.0
8.0,8.0
6.0,42.0
0.0,15.0
34.0,7.0
1.0,3.0
2.0,2.0
2.0,32.0
2.0,23.0
2.0,2.0
25.0,25.0
0.0,0.0
34.0,4.0
0.0,0.0
2.0,25.0
11.0,20.0
4.0,11.0
17.0,22.0
33.0,2.0
31.0,31.0
17.0,27.0
20.0,45.0
1.0,1.0
19.0,19.0
26.0,26.0
2.0,33.0
10.0,10.0
11.0,12.0
0.0,0.0
1.0,8.0
45.0,20.0
1.0,1.0
7.0,7.0
0.0,0.0
10.0,7.0
3.0,1.0
0.0,0.0
18.0,35.0
0.0,43.0
1.0,14.0
17.0,2.0
2.0,12.0
1.0,1.0
22.0,22.0
0.0,0.0
8.0,8.0
0.0,0.0
11.0,6.0
1.0,3.0
6.0,6.0
6.0,12.0
4.0,34.0
1.0,10.0
45.0,21.0
7.0,23.0
6.0,0.0
1.0,1.0
0.0,0.0
1.0,3.0
19.0,14.0
