0.2
23.0,21.0
0.0,27.0
23.0,20.0
0.0,14.0
3.0,1.0
3.0,17.0
0.0,20.0
3.0,35.0
23.0,10.0
0.0,20.0
23.0,28.0
23.0,25.0
27.0,0.0
8.0,8.0
0.0,16.0
26.0,6.0
3.0,35.0
24.0,24.0
3.0,10.0
3.0,9.0
7.0,24.0
13.0,13.0
24.0,2.0
3.0,3.0
3.0,35.0
3.0,3.0
3.0,3.0
23.0,11.0
27.0,22.0
27.0,22.0
34.0,5.0
23.0,21.0
23.0,7.0
31.0,24.0
0.0,20.0
27.0,33.0
32.0,32.0
0.0,27.0
23.0,0.0
23.0,23.0
3.0,1.0
23.0,36.0
23.0,31.0
0.0,36.0
0.0,11.0
0.0,16.0
5.0,5.0
32.0,10.0
3.0,3.0
0.0,28.0
23.0,19.0
1.0,1.0
24.0,26.0
0.0,16.0
23.0,19.0
7.0,31.0
26.0,24.0
23.0,29.0
27.0,30.0
27.0,33.0
0.0,15.0
23.0,31.0
27.0,27.0
0.0,22.0
0.0,14.0
23.0,19.0
23.0,23.0
0.0,10.0
34.0,34.0
3.0,35.0
7.0,25.0
0.0,11.0
3.0,17.0
0.0,27.0
3.0,1.0
32.0,13.0
23.0,6.0
14.0,27.0
27.0,33.0
24.0,26.0
23.0,30.0
0.0,30.0
34.0,34.0
8.0,8.0
18.0,18.0
3.0,35.0
23.0,11.0
9.0,9.0
9.0,9.0
31.0,6.0
26.0,13.0
0.0,14.0
9.0,9.0
0.0,14.0
34.0,5.0
7.0,3.0
24.0,31.0
0.0,16.0
0.0,22.0
32.0,32.0
24.0,18.0
32.0,32.0
24.0,17.0
26.0,21.0
27.0,33.0
8.0,8.0
9.0,9.0
0.0,14.0
23.0,31.0
26.0,29.0
9.0,9.0
13.0,13.0
23.0,0.0
24.0,26.0
0.0,15.0
3.0,35.0
23.0,23.0
26.0,21.0
23.0,31.0
0.0,14.0
3.0,1.0
3.0,3.0
23.0,25.0
26.0,26.0
23.0,11.0
0.0,15.0
0.0,27.0
23.0,23.0
27.0,22.0
27.0,36.0
0.0,12.0
3.0,3.0
23.0,7.0
13.0,13.0
0.0,30.0
23.0,23.0
23.0,28.0
24.0,26.0
18.0,34.0
26.0,5.0
3.0,1.0
27.0,33.0
23.0,0.0
23.0,31.0
34.0,5.0
24.0,25.0
32.0,32.0
0.0,20.0
3.0,3.0
23.0,10.0
23.0,7.0
23.0,29.0
26.0,6.0
0.0,16.0
23.0,19.0
0.0,15.0
3.0,1.0
32.0,10.0
31.0,24.0
26.0,4.0
3.0,35.0
0.0,12.0
24.0,2.0
23.0,11.0
3.0,1.0
24.0,17.0
23.0,11.0
27.0,36.0
26.0,26.0
23.0,27.0
23.0,23.0
27.0,23.0
0.0,10.0
0.0,20.0
23.0,19.0
3.0,13.0
27.0,27.0
9.0,9.0
23.0,21.0
8.0,8.0
23.0,11.0
23.0,23.0
26.0,5.0
0.0,16.0
8.0,8.0
23.0,25.0
24.0,26.0
26.0,4.0
26.0,24.0
26.0,18.0
23.0,6.0
13.0,13.0
23.0,19.0
26.0,18.0
23.0,23.0
26.0,6.0
23.0,0.0
27.0,30.0
0.0,20.0
26.0,21.0
23.0,23.0
23.0,29.0
0.0,28.0
26.0,7.0
0.0,14.0
23.0,19.0
0.0,36.0
23.0,11.0
24.0,17.0
0.0,15.0
0.0,16.0
26.0,4.0
32.0,32.0
23.0,11.0
23.0,13.0
18.0,5.0
23.0,27.0
27.0,33.0
13.0,13.0
26.0,6.0
24.0,5.0
23.0,31.0
31.0,24.0
0.0,15.0
35.0,8.0
23.0,36.0
34.0,34.0
0.0,17.0
3.0,35.0
34.0,34.0
3.0,1.0
8.0,8.0
24.0,18.0
32.0,32.0
3.0,3.0
3.0,1.0
0.0,13.0
3.0,35.0
0.0,14.0
24.0,18.0
34.0,34.0
34.0,5.0
26.0,24.0
32.0,10.0
0.0,14.0
0.0,22.0
9.0,9.0
7.0,19.0
23.0,24.0
34.0,5.0
27.0,0.0
3.0,3.0
23.0,21.0
24.0,25.0
0.0,16.0
27.0,22.0
3.0,9.0
23.0,28.0
23.0,6.0
23.0,29.0
24.0,2.0
26.0,21.0
32.0,32.0
0.0,15.0
0.0,12.0
24.0,26.0
0.0,15.0
23.0,28.0
24.0,18.0
18.0,18.0
23.0,0.0
0.0,27.0
23.0,0.0
26.0,29.0
23.0,7.0
26.0,4.0
23.0,0.0
3.0,2.0
24.0,26.0
23.0,0.0
0.0,10.0
0.0,28.0
3.0,3.0
3.0,3.0
5.0,5.0
0.0,27.0
23.0,23.0
0.0,20.0
24.0,26.0
23.0,25.0
31.0,35.0
32.0,32.0
3.0,17.0
26.0,7.0
0.0,16.0
18.0,34.0
24.0,31.0
32.0,32.0
24.0,7.0
27.0,29.0
23.0,7.0
34.0,34.0
0.0,30.0
0.0,29.0
23.0,7.0
23.0,7.0
0.0,12.0
26.0,29.0
23.0,31.0
23.0,7.0
26.0,6.0
26.0,24.0
0.0,11.0
27.0,22.0
13.0,13.0
24.0,26.0
0.0,10.0
23.0,23.0
3.0,9.0
23.0,25.0
24.0,17.0
18.0,18.0
8.0,8.0
3.0,17.0
23.0,31.0
27.0,33.0
3.0,9.0
3.0,3.0
26.0,24.0
0.0,27.0
26.0,18.0
26.0,31.0
23.0,11.0
3.0,3.0
23.0,0.0
23.0,19.0
24.0,26.0
34.0,34.0
23.0,31.0
0.0,12.0
26.0,18.0
0.0,15.0
23.0,29.0
27.0,30.0
0.0,14.0
24.0,2.0
27.0,16.0
3.0,35.0
23.0,0.0
27.0,30.0
0.0,12.0
0.0,23.0
24.0,26.0
23.0,28.0
23.0,25.0
26.0,29.0
23.0,7.0
26.0,21.0
26.0,29.0
27.0,33.0
32.0,32.0
27.0,36.0
23.0,36.0
23.0,0.0
24.0,18.0
0.0,14.0
34.0,34.0
0.0,16.0
23.0,23.0
24.0,18.0
0.0,28.0
27.0,22.0
23.0,21.0
0.0,14.0
24.0,18.0
32.0,32.0
8.0,8.0
27.0,33.0
0.0,15.0
24.0,7.0
23.0,23.0
23.0,32.0
31.0,29.0
23.0,6.0
26.0,24.0
27.0,30.0
32.0,32.0
2.0,5.0
0.0,27.0
26.0,24.0
