0.30337078651685395
5.0,5.0
1.0,0.0
1.0,7.0
1.0,11.0
1.0,1.0
23.0,9.0
1.0,1.0
5.0,5.0
3.0,3.0
3.0,14.0
1.0,11.0
2.0,6.0
1.0,1.0
1.0,1.0
3.0,14.0
13.0,8.0
3.0,3.0
1.0,9.0
1.0,15.0
21.0,15.0
7.0,10.0
7.0,16.0
1.0,7.0
15.0,1.0
5.0,5.0
5.0,13.0
1.0,1.0
3.0,15.0
1.0,10.0
1.0,1.0
1.0,1.0
1.0,1.0
7.0,0.0
1.0,1.0
3.0,3.0
2.0,22.0
5.0,16.0
1.0,17.0
3.0,12.0
1.0,20.0
1.0,3.0
7.0,7.0
1.0,3.0
5.0,4.0
1.0,1.0
3.0,8.0
1.0,1.0
1.0,1.0
3.0,13.0
2.0,19.0
5.0,5.0
1.0,1.0
1.0,3.0
1.0,3.0
23.0,2.0
3.0,24.0
1.0,1.0
3.0,18.0
21.0,9.0
5.0,6.0
1.0,10.0
3.0,15.0
13.0,5.0
3.0,9.0
1.0,11.0
1.0,22.0
13.0,16.0
1.0,1.0
9.0,23.0
0.0,18.0
1.0,12.0
1.0,7.0
1.0,1.0
0.0,1.0
1.0,15.0
0.0,13.0
0.0,3.0
1.0,3.0
1.0,15.0
1.0,3.0
7.0,5.0
3.0,0.0
1.0,7.0
9.0,1.0
5.0,3.0
1.0,1.0
1.0,16.0
1.0,1.0
1.0,10.0
3.0,3.0
3.0,23.0
1.0,11.0
1.0,1.0
5.0,23.0
1.0,1.0
5.0,8.0
1.0,21.0
8.0,3.0
7.0,7.0
1.0,9.0
1.0,5.0
1.0,1.0
1.0,8.0
1.0,18.0
1.0,3.0
1.0,1.0
1.0,1.0
3.0,20.0
1.0,15.0
13.0,2.0
2.0,6.0
1.0,15.0
5.0,21.0
7.0,7.0
16.0,22.0
1.0,1.0
7.0,4.0
13.0,13.0
1.0,15.0
2.0,2.0
1.0,1.0
1.0,7.0
1.0,1.0
1.0,23.0
5.0,8.0
13.0,3.0
1.0,11.0
3.0,3.0
1.0,1.0
4.0,4.0
5.0,8.0
23.0,14.0
1.0,1.0
1.0,15.0
7.0,7.0
1.0,21.0
1.0,7.0
1.0,15.0
1.0,7.0
1.0,1.0
5.0,16.0
13.0,4.0
1.0,1.0
1.0,19.0
1.0,9.0
1.0,1.0
1.0,1.0
1.0,0.0
1.0,17.0
3.0,21.0
13.0,13.0
1.0,22.0
1.0,1.0
3.0,21.0
22.0,2.0
7.0,3.0
23.0,5.0
1.0,7.0
23.0,9.0
1.0,1.0
1.0,1.0
1.0,3.0
3.0,20.0
5.0,23.0
3.0,1.0
3.0,5.0
3.0,3.0
3.0,3.0
3.0,23.0
1.0,11.0
1.0,7.0
1.0,1.0
1.0,7.0
13.0,17.0
13.0,7.0
3.0,3.0
1.0,7.0
5.0,4.0
23.0,23.0
1.0,1.0
1.0,10.0
3.0,9.0
1.0,3.0
1.0,5.0
3.0,1.0
1.0,1.0
1.0,3.0
1.0,5.0
1.0,7.0
1.0,1.0
1.0,9.0
7.0,13.0
3.0,5.0
7.0,3.0
23.0,14.0
7.0,5.0
3.0,3.0
3.0,24.0
3.0,11.0
1.0,3.0
1.0,1.0
0.0,3.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
7.0,15.0
13.0,13.0
1.0,3.0
1.0,1.0
1.0,3.0
1.0,7.0
1.0,9.0
1.0,17.0
3.0,9.0
23.0,22.0
4.0,5.0
8.0,13.0
1.0,3.0
5.0,5.0
1.0,19.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,19.0
1.0,15.0
1.0,3.0
1.0,7.0
1.0,3.0
3.0,5.0
2.0,6.0
13.0,13.0
1.0,19.0
23.0,0.0
1.0,1.0
1.0,18.0
1.0,7.0
1.0,12.0
1.0,3.0
3.0,7.0
2.0,22.0
13.0,9.0
7.0,20.0
1.0,7.0
0.0,0.0
3.0,15.0
7.0,5.0
1.0,7.0
3.0,19.0
1.0,3.0
1.0,10.0
13.0,2.0
7.0,21.0
1.0,1.0
1.0,1.0
1.0,21.0
1.0,3.0
1.0,7.0
3.0,11.0
3.0,13.0
1.0,19.0
1.0,17.0
1.0,1.0
3.0,21.0
1.0,1.0
1.0,1.0
