0.19743589743589743
31.0,21.0
23.0,27.0
32.0,20.0
23.0,14.0
3.0,1.0
3.0,17.0
0.0,20.0
35.0,35.0
7.0,10.0
23.0,20.0
16.0,28.0
27.0,25.0
27.0,0.0
5.0,8.0
16.0,16.0
32.0,6.0
35.0,35.0
3.0,24.0
7.0,10.0
3.0,9.0
26.0,24.0
26.0,13.0
3.0,2.0
3.0,3.0
11.0,35.0
3.0,3.0
3.0,3.0
27.0,11.0
23.0,22.0
23.0,22.0
5.0,5.0
7.0,21.0
31.0,7.0
26.0,24.0
23.0,20.0
23.0,33.0
0.0,32.0
0.0,27.0
23.0,0.0
23.0,23.0
3.0,1.0
23.0,36.0
31.0,31.0
23.0,36.0
27.0,11.0
16.0,16.0
5.0,5.0
7.0,10.0
3.0,3.0
12.0,28.0
32.0,19.0
3.0,1.0
24.0,26.0
16.0,16.0
11.0,19.0
32.0,31.0
26.0,24.0
27.0,29.0
23.0,30.0
23.0,33.0
27.0,15.0
32.0,31.0
0.0,27.0
11.0,22.0
27.0,14.0
32.0,19.0
23.0,23.0
23.0,10.0
7.0,34.0
16.0,35.0
26.0,25.0
27.0,11.0
18.0,17.0
0.0,27.0
3.0,1.0
26.0,13.0
27.0,6.0
23.0,27.0
23.0,33.0
24.0,26.0
23.0,30.0
23.0,30.0
8.0,34.0
8.0,8.0
28.0,18.0
11.0,35.0
27.0,11.0
3.0,9.0
3.0,9.0
32.0,6.0
26.0,13.0
23.0,14.0
3.0,9.0
0.0,14.0
13.0,5.0
26.0,3.0
7.0,31.0
16.0,16.0
11.0,22.0
0.0,32.0
24.0,18.0
0.0,32.0
3.0,17.0
7.0,21.0
23.0,33.0
8.0,8.0
3.0,9.0
23.0,14.0
23.0,31.0
36.0,29.0
3.0,9.0
13.0,13.0
27.0,0.0
24.0,26.0
23.0,15.0
35.0,35.0
23.0,23.0
27.0,21.0
7.0,31.0
23.0,14.0
3.0,1.0
3.0,3.0
23.0,25.0
24.0,26.0
32.0,11.0
27.0,15.0
0.0,27.0
23.0,23.0
23.0,22.0
23.0,36.0
27.0,12.0
3.0,3.0
23.0,7.0
26.0,13.0
27.0,30.0
23.0,23.0
23.0,28.0
24.0,26.0
34.0,34.0
18.0,5.0
3.0,1.0
23.0,33.0
23.0,0.0
7.0,31.0
5.0,5.0
24.0,25.0
27.0,32.0
11.0,20.0
3.0,3.0
7.0,10.0
31.0,7.0
23.0,29.0
31.0,6.0
16.0,16.0
27.0,19.0
27.0,15.0
3.0,1.0
7.0,10.0
3.0,24.0
24.0,4.0
35.0,35.0
27.0,12.0
26.0,2.0
27.0,11.0
1.0,1.0
3.0,17.0
32.0,11.0
23.0,36.0
24.0,26.0
0.0,27.0
23.0,23.0
23.0,23.0
7.0,10.0
11.0,20.0
11.0,19.0
5.0,13.0
23.0,27.0
9.0,9.0
23.0,21.0
8.0,8.0
27.0,11.0
23.0,23.0
3.0,5.0
16.0,16.0
8.0,8.0
0.0,25.0
24.0,26.0
26.0,4.0
26.0,24.0
18.0,18.0
23.0,6.0
18.0,13.0
27.0,19.0
18.0,18.0
23.0,23.0
32.0,6.0
27.0,0.0
23.0,30.0
11.0,20.0
7.0,21.0
23.0,23.0
11.0,29.0
23.0,28.0
31.0,7.0
27.0,14.0
32.0,19.0
23.0,36.0
27.0,11.0
18.0,17.0
27.0,15.0
16.0,16.0
26.0,4.0
0.0,32.0
32.0,11.0
23.0,13.0
18.0,5.0
32.0,27.0
23.0,33.0
13.0,13.0
21.0,6.0
18.0,5.0
23.0,31.0
26.0,24.0
23.0,15.0
8.0,8.0
23.0,36.0
34.0,34.0
11.0,17.0
35.0,35.0
34.0,34.0
3.0,1.0
8.0,8.0
24.0,18.0
0.0,32.0
3.0,3.0
3.0,1.0
23.0,13.0
35.0,35.0
23.0,14.0
3.0,18.0
26.0,34.0
3.0,5.0
26.0,24.0
9.0,10.0
23.0,14.0
23.0,22.0
3.0,9.0
11.0,19.0
32.0,24.0
5.0,5.0
23.0,0.0
24.0,3.0
21.0,21.0
26.0,25.0
16.0,16.0
23.0,22.0
18.0,9.0
23.0,28.0
23.0,6.0
23.0,29.0
3.0,2.0
7.0,21.0
26.0,32.0
11.0,15.0
27.0,12.0
24.0,26.0
32.0,15.0
23.0,28.0
24.0,18.0
5.0,18.0
4.0,0.0
23.0,27.0
23.0,0.0
26.0,29.0
23.0,7.0
26.0,4.0
23.0,0.0
18.0,2.0
24.0,26.0
27.0,0.0
7.0,10.0
23.0,28.0
3.0,3.0
3.0,3.0
5.0,5.0
23.0,27.0
23.0,23.0
32.0,20.0
24.0,26.0
32.0,25.0
11.0,35.0
0.0,32.0
3.0,17.0
21.0,7.0
16.0,16.0
26.0,34.0
26.0,31.0
23.0,32.0
7.0,7.0
23.0,29.0
23.0,7.0
34.0,34.0
23.0,30.0
23.0,29.0
7.0,7.0
31.0,7.0
27.0,12.0
26.0,29.0
0.0,31.0
32.0,7.0
32.0,6.0
32.0,24.0
27.0,11.0
23.0,22.0
13.0,13.0
21.0,26.0
7.0,10.0
23.0,23.0
3.0,9.0
32.0,25.0
18.0,17.0
13.0,18.0
8.0,8.0
3.0,17.0
23.0,31.0
23.0,33.0
3.0,9.0
3.0,3.0
3.0,24.0
0.0,27.0
9.0,18.0
7.0,31.0
32.0,11.0
3.0,3.0
27.0,0.0
27.0,19.0
31.0,26.0
34.0,34.0
23.0,31.0
27.0,12.0
26.0,18.0
27.0,15.0
23.0,29.0
23.0,30.0
23.0,14.0
3.0,2.0
23.0,16.0
35.0,35.0
23.0,0.0
23.0,30.0
27.0,12.0
23.0,23.0
26.0,26.0
23.0,28.0
32.0,25.0
26.0,29.0
7.0,7.0
31.0,21.0
26.0,29.0
23.0,33.0
0.0,32.0
23.0,36.0
7.0,36.0
27.0,0.0
3.0,18.0
23.0,14.0
34.0,34.0
16.0,16.0
23.0,23.0
3.0,18.0
23.0,28.0
23.0,22.0
31.0,21.0
27.0,14.0
18.0,18.0
0.0,32.0
8.0,8.0
27.0,33.0
23.0,15.0
31.0,7.0
23.0,23.0
0.0,32.0
31.0,29.0
23.0,6.0
3.0,24.0
23.0,30.0
0.0,32.0
8.0,5.0
23.0,27.0
3.0,24.0
