0.5616797900262467
9.0,9.0
9.0,3.0
9.0,9.0
9.0,9.0
9.0,9.0
9.0,9.0
9.0,8.0
9.0,0.0
9.0,9.0
9.0,8.0
9.0,9.0
9.0,9.0
9.0,9.0
9.0,9.0
9.0,2.0
9.0,8.0
9.0,9.0
9.0,9.0
9.0,8.0
9.0,9.0
9.0,0.0
9.0,6.0
9.0,9.0
9.0,0.0
9.0,1.0
9.0,2.0
9.0,2.0
9.0,9.0
4.0,4.0
9.0,2.0
9.0,0.0
9.0,9.0
9.0,8.0
9.0,9.0
9.0,8.0
9.0,8.0
9.0,9.0
9.0,9.0
9.0,2.0
9.0,9.0
9.0,9.0
9.0,0.0
9.0,9.0
9.0,7.0
9.0,9.0
9.0,9.0
9.0,9.0
9.0,8.0
9.0,5.0
9.0,2.0
9.0,2.0
9.0,9.0
9.0,4.0
9.0,9.0
9.0,1.0
8.0,9.0
9.0,7.0
9.0,9.0
9.0,9.0
9.0,9.0
9.0,9.0
9.0,9.0
9.0,9.0
9.0,9.0
9.0,9.0
9.0,9.0
9.0,6.0
9.0,4.0
6.0,6.0
6.0,9.0
9.0,9.0
9.0,5.0
9.0,9.0
9.0,9.0
9.0,7.0
9.0,9.0
9.0,9.0
9.0,8.0
9.0,9.0
9.0,9.0
9.0,9.0
9.0,9.0
9.0,9.0
9.0,9.0
9.0,2.0
9.0,9.0
4.0,4.0
9.0,3.0
9.0,9.0
9.0,9.0
9.0,1.0
9.0,0.0
9.0,9.0
9.0,2.0
4.0,4.0
9.0,9.0
9.0,4.0
9.0,8.0
9.0,0.0
9.0,9.0
9.0,9.0
9.0,8.0
9.0,9.0
9.0,6.0
9.0,8.0
9.0,3.0
9.0,9.0
9.0,9.0
6.0,9.0
9.0,9.0
9.0,2.0
9.0,7.0
9.0,9.0
9.0,9.0
9.0,8.0
9.0,9.0
9.0,9.0
9.0,0.0
9.0,9.0
9.0,0.0
9.0,8.0
6.0,4.0
9.0,9.0
9.0,0.0
9.0,9.0
9.0,9.0
9.0,9.0
9.0,9.0
9.0,8.0
9.0,9.0
9.0,2.0
9.0,9.0
6.0,5.0
9.0,9.0
9.0,9.0
9.0,8.0
9.0,9.0
9.0,3.0
9.0,8.0
9.0,9.0
9.0,9.0
9.0,2.0
9.0,9.0
9.0,9.0
9.0,1.0
9.0,2.0
9.0,9.0
9.0,9.0
6.0,6.0
9.0,9.0
9.0,8.0
0.0,0.0
9.0,0.0
9.0,5.0
9.0,0.0
9.0,7.0
9.0,9.0
9.0,0.0
9.0,0.0
8.0,9.0
9.0,9.0
9.0,0.0
9.0,0.0
9.0,2.0
9.0,9.0
9.0,0.0
6.0,6.0
9.0,9.0
9.0,9.0
9.0,9.0
9.0,0.0
9.0,8.0
9.0,8.0
9.0,6.0
9.0,1.0
9.0,9.0
9.0,9.0
9.0,9.0
9.0,8.0
9.0,9.0
4.0,1.0
9.0,8.0
9.0,9.0
9.0,9.0
4.0,4.0
9.0,3.0
9.0,9.0
9.0,3.0
9.0,9.0
9.0,9.0
9.0,3.0
4.0,3.0
9.0,0.0
9.0,0.0
9.0,9.0
9.0,2.0
9.0,9.0
9.0,2.0
9.0,2.0
9.0,9.0
9.0,8.0
6.0,6.0
9.0,5.0
6.0,6.0
9.0,8.0
9.0,9.0
4.0,1.0
9.0,0.0
9.0,8.0
9.0,9.0
9.0,9.0
9.0,3.0
9.0,2.0
9.0,9.0
4.0,3.0
9.0,9.0
9.0,9.0
9.0,9.0
9.0,9.0
9.0,0.0
9.0,1.0
9.0,9.0
9.0,8.0
9.0,9.0
9.0,9.0
9.0,9.0
9.0,6.0
9.0,2.0
9.0,1.0
9.0,2.0
9.0,8.0
9.0,9.0
9.0,9.0
9.0,9.0
9.0,8.0
9.0,8.0
9.0,8.0
8.0,8.0
9.0,9.0
9.0,0.0
4.0,4.0
9.0,0.0
9.0,9.0
9.0,9.0
9.0,9.0
9.0,9.0
9.0,8.0
9.0,2.0
9.0,9.0
9.0,9.0
9.0,7.0
9.0,0.0
9.0,8.0
9.0,9.0
9.0,9.0
9.0,9.0
9.0,9.0
6.0,6.0
9.0,9.0
9.0,9.0
9.0,2.0
9.0,9.0
9.0,9.0
9.0,9.0
9.0,3.0
9.0,9.0
9.0,9.0
9.0,6.0
9.0,9.0
9.0,8.0
9.0,9.0
9.0,9.0
9.0,8.0
9.0,8.0
9.0,9.0
9.0,9.0
6.0,6.0
9.0,8.0
9.0,9.0
9.0,9.0
9.0,9.0
9.0,9.0
9.0,9.0
9.0,9.0
9.0,2.0
9.0,9.0
9.0,9.0
9.0,9.0
9.0,9.0
9.0,9.0
9.0,1.0
9.0,9.0
9.0,6.0
9.0,1.0
9.0,9.0
9.0,9.0
9.0,9.0
9.0,9.0
9.0,9.0
9.0,0.0
5.0,6.0
9.0,9.0
9.0,3.0
9.0,9.0
9.0,0.0
9.0,9.0
9.0,9.0
9.0,9.0
9.0,9.0
9.0,9.0
9.0,8.0
9.0,9.0
9.0,9.0
9.0,0.0
9.0,9.0
9.0,9.0
9.0,9.0
4.0,3.0
9.0,9.0
9.0,9.0
9.0,9.0
9.0,8.0
9.0,9.0
9.0,0.0
9.0,9.0
4.0,4.0
9.0,9.0
9.0,5.0
9.0,9.0
9.0,0.0
9.0,6.0
9.0,9.0
9.0,8.0
9.0,9.0
9.0,9.0
9.0,1.0
9.0,9.0
2.0,9.0
9.0,9.0
9.0,9.0
9.0,9.0
9.0,2.0
9.0,3.0
9.0,9.0
9.0,9.0
9.0,0.0
9.0,0.0
9.0,3.0
9.0,8.0
9.0,8.0
9.0,9.0
9.0,9.0
9.0,5.0
9.0,8.0
9.0,9.0
9.0,1.0
9.0,9.0
9.0,9.0
9.0,9.0
9.0,0.0
9.0,9.0
9.0,9.0
9.0,9.0
9.0,0.0
9.0,8.0
6.0,6.0
9.0,1.0
9.0,9.0
9.0,9.0
9.0,8.0
9.0,9.0
9.0,1.0
9.0,9.0
9.0,9.0
9.0,8.0
9.0,9.0
9.0,9.0
9.0,9.0
9.0,3.0
9.0,6.0
9.0,2.0
