0.2577777777777778
0.0,8.0
26.0,17.0
2.0,0.0
3.0,4.0
6.0,3.0
9.0,2.0
2.0,24.0
6.0,2.0
0.0,47.0
3.0,0.0
4.0,11.0
3.0,11.0
2.0,46.0
5.0,41.0
15.0,30.0
2.0,2.0
9.0,6.0
11.0,16.0
3.0,11.0
13.0,13.0
0.0,0.0
15.0,0.0
12.0,7.0
3.0,10.0
36.0,0.0
10.0,3.0
2.0,5.0
17.0,28.0
42.0,12.0
1.0,1.0
25.0,5.0
2.0,2.0
0.0,0.0
13.0,2.0
2.0,12.0
12.0,17.0
5.0,12.0
10.0,8.0
47.0,4.0
6.0,43.0
4.0,1.0
0.0,29.0
12.0,2.0
1.0,1.0
3.0,7.0
10.0,1.0
0.0,8.0
6.0,3.0
1.0,8.0
9.0,12.0
8.0,4.0
2.0,12.0
1.0,1.0
12.0,5.0
12.0,38.0
11.0,1.0
0.0,9.0
37.0,7.0
1.0,1.0
47.0,7.0
15.0,29.0
8.0,47.0
3.0,3.0
13.0,28.0
6.0,9.0
2.0,43.0
12.0,4.0
1.0,35.0
7.0,18.0
17.0,21.0
31.0,31.0
0.0,0.0
11.0,6.0
34.0,14.0
16.0,1.0
0.0,9.0
0.0,2.0
17.0,17.0
6.0,2.0
8.0,34.0
13.0,38.0
18.0,18.0
2.0,2.0
11.0,3.0
22.0,9.0
5.0,2.0
34.0,11.0
5.0,5.0
13.0,39.0
0.0,0.0
28.0,38.0
3.0,7.0
10.0,18.0
12.0,37.0
3.0,0.0
10.0,37.0
15.0,0.0
34.0,19.0
9.0,6.0
0.0,36.0
10.0,8.0
12.0,37.0
35.0,29.0
2.0,2.0
12.0,36.0
12.0,21.0
12.0,15.0
5.0,2.0
26.0,26.0
1.0,16.0
2.0,27.0
2.0,25.0
3.0,20.0
14.0,3.0
14.0,3.0
2.0,5.0
17.0,17.0
9.0,5.0
25.0,29.0
2.0,2.0
11.0,13.0
17.0,6.0
39.0,34.0
3.0,11.0
0.0,20.0
2.0,2.0
8.0,3.0
4.0,1.0
1.0,16.0
2.0,9.0
6.0,48.0
29.0,44.0
2.0,2.0
37.0,36.0
20.0,35.0
2.0,27.0
8.0,7.0
0.0,10.0
9.0,6.0
12.0,4.0
46.0,46.0
1.0,16.0
0.0,0.0
4.0,3.0
1.0,1.0
8.0,47.0
20.0,11.0
1.0,10.0
34.0,8.0
12.0,21.0
2.0,24.0
34.0,8.0
31.0,31.0
4.0,49.0
2.0,46.0
0.0,0.0
12.0,43.0
8.0,34.0
3.0,16.0
6.0,23.0
28.0,17.0
0.0,6.0
9.0,0.0
2.0,13.0
8.0,7.0
12.0,30.0
2.0,29.0
0.0,15.0
0.0,4.0
31.0,31.0
20.0,10.0
0.0,0.0
2.0,2.0
1.0,1.0
2.0,2.0
18.0,4.0
37.0,12.0
6.0,13.0
19.0,11.0
1.0,1.0
45.0,45.0
47.0,35.0
12.0,5.0
11.0,44.0
11.0,1.0
6.0,6.0
4.0,6.0
1.0,1.0
2.0,2.0
1.0,1.0
0.0,0.0
2.0,13.0
1.0,1.0
18.0,0.0
1.0,1.0
22.0,22.0
5.0,5.0
7.0,18.0
12.0,22.0
34.0,49.0
0.0,0.0
2.0,9.0
0.0,6.0
29.0,0.0
1.0,1.0
13.0,11.0
27.0,12.0
1.0,1.0
0.0,35.0
1.0,1.0
11.0,11.0
0.0,2.0
0.0,0.0
2.0,13.0
0.0,0.0
2.0,2.0
5.0,44.0
5.0,9.0
35.0,1.0
7.0,10.0
20.0,1.0
27.0,27.0
0.0,20.0
1.0,1.0
0.0,0.0
15.0,2.0
2.0,2.0
43.0,43.0
0.0,1.0
6.0,0.0
9.0,6.0
16.0,3.0
16.0,16.0
14.0,4.0
12.0,2.0
12.0,47.0
4.0,34.0
9.0,11.0
0.0,0.0
2.0,0.0
13.0,13.0
47.0,7.0
2.0,15.0
9.0,42.0
0.0,20.0
2.0,22.0
12.0,0.0
1.0,1.0
46.0,41.0
3.0,32.0
46.0,26.0
0.0,0.0
1.0,1.0
2.0,25.0
14.0,1.0
8.0,0.0
1.0,14.0
31.0,31.0
1.0,1.0
1.0,1.0
8.0,19.0
17.0,21.0
12.0,17.0
2.0,45.0
3.0,4.0
7.0,8.0
17.0,46.0
3.0,1.0
5.0,17.0
31.0,31.0
1.0,1.0
0.0,40.0
2.0,33.0
5.0,28.0
2.0,44.0
12.0,30.0
23.0,13.0
2.0,45.0
9.0,20.0
25.0,0.0
0.0,0.0
2.0,12.0
8.0,36.0
2.0,0.0
0.0,0.0
12.0,17.0
1.0,3.0
39.0,39.0
3.0,1.0
46.0,26.0
39.0,18.0
4.0,19.0
9.0,6.0
2.0,37.0
12.0,19.0
0.0,25.0
2.0,42.0
4.0,1.0
1.0,16.0
1.0,1.0
31.0,31.0
4.0,39.0
9.0,9.0
19.0,18.0
43.0,43.0
0.0,15.0
7.0,18.0
16.0,14.0
1.0,1.0
10.0,3.0
2.0,23.0
6.0,32.0
2.0,2.0
2.0,15.0
12.0,3.0
47.0,32.0
2.0,5.0
2.0,32.0
0.0,0.0
8.0,10.0
9.0,42.0
1.0,3.0
6.0,2.0
0.0,12.0
1.0,3.0
34.0,18.0
10.0,1.0
0.0,6.0
6.0,0.0
4.0,11.0
19.0,19.0
2.0,2.0
9.0,0.0
15.0,0.0
1.0,1.0
2.0,10.0
2.0,3.0
2.0,35.0
20.0,6.0
0.0,0.0
4.0,34.0
0.0,0.0
0.0,18.0
15.0,29.0
8.0,0.0
10.0,14.0
4.0,4.0
11.0,0.0
2.0,5.0
10.0,1.0
5.0,5.0
11.0,47.0
0.0,9.0
15.0,48.0
27.0,27.0
12.0,28.0
17.0,22.0
1.0,1.0
1.0,1.0
12.0,36.0
17.0,5.0
3.0,1.0
0.0,0.0
5.0,5.0
10.0,10.0
10.0,3.0
5.0,5.0
0.0,0.0
12.0,25.0
0.0,39.0
13.0,33.0
27.0,27.0
2.0,5.0
4.0,19.0
2.0,38.0
2.0,9.0
1.0,1.0
16.0,14.0
2.0,0.0
12.0,12.0
8.0,4.0
11.0,6.0
1.0,1.0
2.0,2.0
3.0,11.0
7.0,0.0
2.0,12.0
2.0,2.0
4.0,8.0
12.0,42.0
2.0,15.0
4.0,7.0
16.0,3.0
3.0,2.0
2.0,32.0
5.0,23.0
2.0,2.0
2.0,25.0
0.0,0.0
3.0,4.0
20.0,0.0
15.0,25.0
4.0,20.0
11.0,11.0
17.0,22.0
2.0,2.0
31.0,31.0
27.0,27.0
12.0,45.0
3.0,1.0
34.0,19.0
22.0,26.0
28.0,33.0
10.0,10.0
15.0,12.0
25.0,0.0
3.0,8.0
11.0,20.0
1.0,1.0
0.0,7.0
6.0,0.0
7.0,7.0
1.0,1.0
4.0,0.0
18.0,35.0
11.0,43.0
14.0,14.0
2.0,2.0
6.0,12.0
3.0,1.0
2.0,22.0
0.0,0.0
0.0,8.0
0.0,0.0
7.0,6.0
1.0,3.0
0.0,6.0
13.0,12.0
4.0,34.0
4.0,10.0
9.0,21.0
2.0,23.0
0.0,0.0
8.0,1.0
0.0,0.0
1.0,3.0
3.0,14.0
8.0,1.0
8.0,4.0
2.0,2.0
