201/391
0.0,15.0
35.0,35.0
27.0,33.0
18.0,21.0
28.0,15.0
22.0,30.0
23.0,23.0
1.0,1.0
31.0,29.0
13.0,13.0
23.0,23.0
13.0,13.0
26.0,24.0
17.0,17.0
31.0,31.0
20.0,27.0
17.0,17.0
36.0,25.0
16.0,30.0
36.0,36.0
24.0,9.0
36.0,30.0
20.0,20.0
32.0,13.0
22.0,33.0
2.0,2.0
1.0,1.0
28.0,28.0
31.0,31.0
31.0,31.0
4.0,4.0
16.0,11.0
19.0,19.0
19.0,17.0
35.0,35.0
4.0,34.0
36.0,36.0
20.0,19.0
26.0,6.0
10.0,10.0
15.0,11.0
16.0,11.0
7.0,7.0
5.0,5.0
11.0,11.0
16.0,14.0
6.0,6.0
20.0,19.0
24.0,24.0
15.0,15.0
13.0,13.0
16.0,14.0
36.0,12.0
3.0,35.0
22.0,30.0
11.0,11.0
31.0,24.0
29.0,26.0
24.0,19.0
11.0,9.0
18.0,17.0
16.0,16.0
11.0,12.0
27.0,22.0
1.0,1.0
10.0,10.0
23.0,23.0
18.0,17.0
6.0,6.0
3.0,11.0
2.0,2.0
27.0,11.0
35.0,35.0
1.0,1.0
11.0,11.0
20.0,20.0
22.0,22.0
4.0,4.0
16.0,14.0
1.0,1.0
24.0,25.0
5.0,5.0
28.0,25.0
9.0,9.0
1.0,1.0
10.0,9.0
18.0,21.0
3.0,3.0
4.0,21.0
10.0,30.0
28.0,28.0
2.0,2.0
17.0,17.0
9.0,10.0
24.0,24.0
0.0,30.0
18.0,4.0
24.0,19.0
19.0,27.0
11.0,35.0
34.0,5.0
28.0,30.0
19.0,20.0
23.0,23.0
33.0,16.0
29.0,28.0
31.0,18.0
14.0,14.0
19.0,20.0
31.0,25.0
14.0,33.0
28.0,28.0
17.0,21.0
20.0,20.0
20.0,20.0
0.0,0.0
18.0,21.0
2.0,2.0
34.0,34.0
2.0,2.0
8.0,18.0
5.0,5.0
30.0,36.0
21.0,24.0
4.0,4.0
7.0,7.0
4.0,4.0
2.0,2.0
27.0,27.0
13.0,13.0
14.0,14.0
24.0,24.0
33.0,33.0
8.0,8.0
10.0,10.0
19.0,20.0
27.0,22.0
14.0,14.0
17.0,17.0
35.0,35.0
18.0,18.0
16.0,10.0
32.0,32.0
28.0,19.0
35.0,35.0
0.0,15.0
32.0,32.0
31.0,36.0
21.0,18.0
16.0,16.0
19.0,25.0
14.0,33.0
13.0,13.0
30.0,12.0
8.0,18.0
34.0,34.0
0.0,15.0
13.0,13.0
20.0,36.0
24.0,24.0
4.0,4.0
18.0,4.0
27.0,16.0
17.0,18.0
21.0,26.0
27.0,36.0
0.0,12.0
21.0,34.0
3.0,3.0
18.0,34.0
33.0,33.0
7.0,27.0
12.0,12.0
2.0,2.0
3.0,2.0
20.0,20.0
18.0,17.0
1.0,1.0
18.0,17.0
25.0,35.0
6.0,6.0
2.0,2.0
26.0,24.0
2.0,2.0
24.0,28.0
3.0,3.0
28.0,19.0
21.0,7.0
0.0,12.0
32.0,32.0
4.0,34.0
0.0,0.0
22.0,33.0
27.0,36.0
24.0,24.0
29.0,29.0
0.0,0.0
17.0,35.0
36.0,7.0
34.0,34.0
23.0,23.0
20.0,8.0
7.0,25.0
10.0,10.0
0.0,32.0
25.0,25.0
27.0,22.0
11.0,35.0
23.0,23.0
2.0,2.0
33.0,22.0
4.0,4.0
16.0,16.0
20.0,20.0
10.0,11.0
31.0,21.0
20.0,10.0
16.0,16.0
21.0,9.0
7.0,7.0
19.0,9.0
18.0,7.0
20.0,20.0
27.0,30.0
29.0,29.0
36.0,36.0
22.0,22.0
34.0,4.0
11.0,11.0
14.0,14.0
19.0,19.0
4.0,34.0
3.0,11.0
4.0,34.0
34.0,4.0
19.0,22.0
27.0,27.0
26.0,26.0
34.0,5.0
1.0,1.0
29.0,6.0
4.0,4.0
8.0,8.0
12.0,12.0
0.0,36.0
31.0,31.0
1.0,1.0
19.0,28.0
14.0,22.0
18.0,18.0
29.0,28.0
31.0,31.0
8.0,8.0
21.0,29.0
11.0,11.0
32.0,32.0
15.0,15.0
8.0,8.0
5.0,5.0
1.0,1.0
2.0,2.0
18.0,4.0
6.0,21.0
14.0,14.0
16.0,22.0
29.0,6.0
11.0,11.0
6.0,6.0
18.0,21.0
26.0,18.0
25.0,24.0
3.0,3.0
24.0,24.0
15.0,15.0
18.0,26.0
3.0,2.0
15.0,15.0
16.0,10.0
0.0,30.0
15.0,15.0
24.0,24.0
36.0,12.0
8.0,18.0
33.0,33.0
23.0,23.0
26.0,29.0
26.0,26.0
1.0,1.0
31.0,31.0
28.0,29.0
16.0,16.0
24.0,24.0
35.0,35.0
9.0,9.0
6.0,6.0
19.0,25.0
20.0,21.0
20.0,7.0
16.0,33.0
7.0,7.0
6.0,6.0
31.0,24.0
0.0,0.0
7.0,7.0
8.0,8.0
10.0,12.0
4.0,4.0
0.0,36.0
16.0,16.0
17.0,17.0
22.0,22.0
2.0,2.0
0.0,0.0
8.0,8.0
1.0,18.0
36.0,12.0
26.0,26.0
7.0,30.0
3.0,12.0
23.0,13.0
9.0,22.0
11.0,11.0
28.0,20.0
24.0,19.0
32.0,32.0
34.0,5.0
3.0,3.0
19.0,25.0
28.0,28.0
13.0,13.0
12.0,12.0
22.0,12.0
28.0,24.0
34.0,4.0
20.0,19.0
10.0,10.0
19.0,20.0
32.0,32.0
1.0,21.0
0.0,10.0
28.0,28.0
8.0,8.0
17.0,17.0
31.0,1.0
21.0,7.0
33.0,33.0
18.0,18.0
3.0,25.0
2.0,2.0
0.0,12.0
1.0,17.0
7.0,26.0
26.0,8.0
8.0,7.0
35.0,9.0
26.0,31.0
30.0,27.0
29.0,6.0
28.0,28.0
3.0,35.0
7.0,7.0
3.0,3.0
29.0,29.0
9.0,25.0
4.0,5.0
18.0,18.0
8.0,8.0
0.0,0.0
33.0,33.0
33.0,16.0
35.0,35.0
34.0,4.0
17.0,17.0
23.0,23.0
8.0,8.0
20.0,19.0
10.0,30.0
10.0,14.0
28.0,28.0
36.0,36.0
24.0,19.0
27.0,36.0
1.0,1.0
10.0,27.0
15.0,15.0
0.0,0.0
24.0,24.0
4.0,34.0
4.0,4.0
35.0,35.0
27.0,9.0
